x,y
566350,342350
641750,298250
723850,362850
593850,344050
625650,241250
614850,387850
694750,371250
476550,311950
651250,227750
624350,395950
578150,419550
536050,299750
619450,404150
475550,305750
611050,238250
529250,342650
575750,354250
431250,365850
615350,390850
519450,314250
521950,328050
627650,228050
497250,312850
653250,199150
590750,333950
531950,347050
373050,340050
688150,243350
488650,301050
678150,196850
648850,198050
606950,316150
704850,187950
514250,314550
567950,371050
428050,373350
665950,232050
641750,209550
355150,317750
497250,318650
504150,311550
598650,388950
449050,333550
578250,416250
416150,322450
667150,270250
598650,389050
572150,358150
663150,194550
616650,394950
645750,197250
510650,326050
525450,348650
576650,414050
472150,311450
541650,328250
517550,326350
655250,226450
534450,304150
577650,416650
545450,336950
406650,386950
568150,369650
753850,235250
612050,373150
491950,290550
591150,379350
708050,244550
649650,197450
526650,327350
596150,280550
458650,319450
516850,267450
562150,355250
494350,246250
373850,284250
424750,317150
577450,418150
618350,367150
519450,270950
385550,309750
571650,369250
562250,324850
578150,363650
450850,333150
447250,296650
366350,298450
520950,410350
547050,336550
564450,374550
649650,228050
638050,195450
668550,367450
525750,401450
578350,357850
618250,391750
609650,385250
617550,407250
711550,277250
685650,318350
626050,306550
634350,341650
534850,366650
595950,337850
391150,339550
604150,388250
522350,301150
605950,309450
668050,340150
485750,301550
352650,323850
699850,312750
529150,309550
597850,332850
322250,263650
609250,287350
680850,371250
561450,374350
612950,390050
638850,254150
507850,304550
517750,268650
576550,418950
573950,273150
672450,293450
521250,328150
553350,361350
512050,299350
657250,197850
684150,294450
376950,281850
625250,394750
515950,314750
428250,321250
531650,343950
598350,332250
581250,408750
711350,286850
577050,354350
578650,357750
597750,387250
374650,276150
521850,329950
422250,281650
525950,309150
323350,256050
517150,312750
549450,283850
574150,283650
621650,286750
619050,405650
516250,313350
584050,404350
627150,399150
455050,313650
682350,371850
675350,243050
369950,373950
578350,420650
455350,321550
627050,390950
490850,245250
546550,414150
675850,311850
580350,363150
607850,392450
475950,311250
410450,328450
528350,340850
617250,394450
622550,225550
364750,274350
696950,205350
339950,292750
652650,217950
578550,356850
503450,322650
598050,386850
540650,294050
421750,297050
628250,397450
496050,317250
542650,337750
522950,303650
575250,355350
470650,311750
598950,307350
644250,239350
647950,195950
515050,314450
322150,260850
531550,314150
529350,345750
725050,325150
624150,391450
525650,325450
550750,336150
574650,356450
521650,324150
527150,295850
741750,244350
407550,269950
690850,298350
580750,424750
632750,303150
396350,328450
324350,242350
670150,306650
514650,299650
743150,273250
740150,221950
440750,268550
541650,338550
613250,401650
543250,411250
568950,372550
511850,325850
689050,300150
606350,388550
534950,309550
477950,310450
506650,303750
471250,308550
597650,306250
407050,282050
731450,276450
407650,269450
499650,316250
714450,330150
497550,247450
620450,239850
424750,374150
378050,283050
600050,281150
663550,195950
723950,324050
613950,407050
649150,199350
565450,341650
471750,309850
431250,366250
618450,363450
577450,353950
531250,341050
698750,313350
651350,203050
707650,269350
469150,320550
631650,394050
562450,349250
522750,391250
576250,357850
533850,311750
431350,368250
548050,382750
699350,277050
643450,187750
522150,300850
572150,414450
551050,337650
660150,203250
518950,319950
385350,310750
543250,330550
562550,276650
626650,358350
626750,221050
572750,294550
468450,312750
614150,387550
330550,254250
632150,388750
504350,294550
574550,418450
652250,219850
461850,301150
653550,224950
595050,342650
531550,418950
531650,293650
674250,175450
640350,376050
680050,200250
481250,304050
723850,361550
377150,290750
474050,310750
539750,336850
554350,291150
481850,311850
617450,363550
512250,313950
495850,259550
320250,302150
424550,320550
619950,212950
516150,319250
352250,323550
404150,327750
709050,285850
525450,307450
623250,399850
501150,322350
634950,250750
584550,416250
545750,328050
397850,308350
529250,332850
595950,351850
433750,314050
571950,335850
518250,318150
484050,305650
419550,296650
522650,303450
515650,265850
640650,369550
644550,287450
682750,265550
621550,402450
576950,414450
651150,226050
579150,355650
563450,376550
575350,354350
627250,392550
553950,290350
632950,344550
663450,202750
600650,253450
533750,310150
543050,369150
583550,430650
674150,175450
594050,414450
615350,391450
576350,334750
567150,371350
521650,401750
648350,196650
631850,332650
572750,315750
758250,245650
567150,276350
520550,331850
542750,298750
617050,365750
573750,354250
752950,248750
584050,414850
529650,323450
565650,341350
532750,311450
529450,295650
649350,285950
650450,197650
395550,318350
636950,253550
507950,308450
497950,255950
404750,325550
643050,302150
568950,374050
525450,326650
422750,321650
533550,296350
603650,283950
571650,417750
553150,299550
437950,297650
674550,344450
706950,268150
359350,306450
397250,267850
713850,340550
507850,309450
517350,266050
331050,256950
647150,379350
663050,337750
575150,365750
523150,323550
573450,419050
537750,299450
533450,310950
494850,314150
655150,194850
578450,424150
465950,310050
649850,225750
463950,317250
353550,295450
542850,250550
528050,343550
377050,283050
591150,353150
425850,320150
513850,313350
461950,290050
392750,363850
396550,304950
671750,321850
672150,196350
620650,392750
425750,321150
437250,321250
472150,274150
665650,239650
408850,386750
605850,286550
517150,267950
578750,365950
528050,377850
485650,301550
408350,314650
573750,422750
530050,338550
352550,277850
485050,252650
393850,371550
444550,254350
509050,304450
649550,377350
524750,310350
593150,307950
543250,299950
527450,311850
562750,385250
526450,348250
627950,396750
508050,300550
671250,182350
526050,332850
506450,298750
613250,366950
356050,324150
637550,262250
550550,334050
701950,270650
714150,332550
451750,332950
695150,204050
526350,346150
461850,298050
537350,333850
606350,244750
578050,370050
718450,189150
509950,304550
651450,200250
533550,313850
406950,271350
570550,269250
529950,305450
615650,391150
623250,286950
593350,341050
424950,317450
505550,311450
565250,278450
451650,256950
528950,325550
427950,302150
631750,257450
524350,323150
568750,371950
574650,413650
382950,309450
453050,255750
413450,262250
706550,267450
497750,247450
425550,319350
435250,296850
659850,199950
609050,297550
619150,284150
514350,263450
377150,277750
685350,202750
624550,404150
534750,298250
535850,317150
597250,357150
668650,226050
550950,334050
578650,353550
405950,393350
577550,366250
568550,433650
371750,377750
709350,303050
710850,279750
378650,282150
437950,332050
614550,388250
606750,392950
575850,413950
619850,405350
541550,334250
565250,259250
583150,382450
513950,299250
523850,306750
565750,374350
521650,309650
656550,193550
737150,266950
520150,317150
657050,212850
633950,216050
523450,300750
382850,369650
521750,301550
460650,314350
425250,337250
733550,265350
507350,294650
498350,312750
516650,316650
643450,270650
350750,345150
407250,269950
523050,308650
682450,355850
579450,364550
527150,403050
566850,262150
740350,283450
479250,308350
686650,208050
529450,310650
597850,347650
666350,239350
461650,299950
463850,317750
523950,342850
573950,367050
569250,374450
409250,391250
679550,384150
487050,302150
521050,312450
547150,302050
539850,338250
649550,196550
363150,293350
686150,368650
593850,383250
695950,292250
520150,325350
576850,363550
686650,368050
595550,367350
698650,363250
550650,340150
541350,281550
657950,192350
644050,210850
573550,354450
648250,197550
460250,304050
532850,286950
645050,251450
649550,358950
520750,400050
470950,308550
622050,283350
540850,323850
538750,343350
623250,391350
533950,299050
519650,268650
539950,306650
410550,325550
579550,366750
335150,252450
592950,317350
650550,198950
324950,257950
515850,315050
512050,313150
543050,376350
484950,304850
630250,301950
533350,321950
728150,276650
573050,353950
438650,355250
460350,296250
578250,308350
621350,396850
621950,332750
599950,272350
666550,237550
500550,307150
680950,372650
520950,414350
660950,264650
575750,354950
525450,324850
569650,374050
572250,414650
581250,416450
525650,323150
451650,330550
375650,284450
413450,275950
563750,277450
590750,278250
574250,421650
594950,354450
711850,307850
592250,357750
320550,265150
404350,393050
523650,278550
520150,329250
625350,289250
401750,310150
490250,244450
409550,279850
326350,257250
718250,266250
624450,284950
707450,314150
620050,393250
492950,289950
626650,398850
675450,280750
696550,278850
447750,327350
412550,325450
521750,325850
507050,300250
525450,401950
599450,310550
622650,248750
488250,285550
623150,397750
551850,351950
494850,247750
573650,412250
675750,299550
576350,355350
553250,291350
578150,363450
674650,247650
406750,350350
500450,312150
580850,306150
367650,275050
718250,326750
610350,408250
619050,393350
664550,196950
609050,404550
522050,327150
465050,289950
569850,370450
514850,312350
494850,247450
456950,274650
649350,196450
523950,323850
648550,198450
473850,306850
580450,369050
551650,315450
580350,394050
475350,312350
380050,317050
569250,435750
515950,314350
599350,308150
431150,290150
543550,263650
661150,286650
537750,311550
317950,247350
562250,273450
534850,300950
632950,387250
630850,367050
531250,339750
591350,318350
611750,407650
643850,274250
403850,386950
411950,281650
522050,337950
625650,297050
731450,275150
650450,224750
495350,315650
582450,263550
667850,199050
616150,310050
357350,247950
650050,195350
634450,353650
485450,302650
469050,312750
441250,285650
542150,337150
320350,301650
524150,304450
507950,308350
406950,387350
524650,328250
674250,347550
329850,259650
541250,334450
610350,284350
403650,327450
481650,306850
694050,283250
648250,203950
328050,299650
425850,321250
545950,339250
525850,325150
522350,326950
501250,249650
576150,283750
616250,377950
568650,352850
407250,326650
685350,373350
512550,301350
380850,280050
408950,275750
594350,278350
619550,394350
580050,364250
438450,335650
429750,285450
648250,239950
680950,281350
730750,342550
666550,198050
377750,280850
490150,272050
705250,263750
515150,314350
541250,324150
511750,322550
436350,362450
669650,198750
509950,304850
451750,338150
664350,197550
528950,309150
498950,316750
476050,311050
438850,361250
612750,368750
575450,418750
594450,353450
342950,303850
663950,237750
634150,302950
568050,368250
519350,312850
466350,247850
537650,357350
368250,273950
537050,298350
594350,339250
621450,394350
511050,302150
531550,325050
671350,339750
480350,303550
578250,384450
526150,308450
521050,327050
653950,223450
599650,307150
715150,305250
332850,245450
582350,317650
717950,274450
481450,279250
381350,334450
612650,387650
735250,264350
494750,313750
563350,237950
623850,301850
581850,417250
533350,256850
358750,266050
714050,228250
666050,202650
535750,338250
609950,341550
666250,207650
647450,210250
572750,281350
526650,388050
630650,355850
657650,304550
620050,401250
671150,197850
380450,316250
469650,251650
574950,365950
462050,311950
522650,323950
509550,269350
512850,314350
524750,266750
533650,299050
612650,262850
528550,350450
608250,393750
460350,272550
579350,367250
534750,304450
601450,308050
425550,319450
650950,226650
575650,363350
332250,259950
612850,284450
514450,314650
667150,341550
478450,311550
579550,384950
616650,409250
378150,384950
529250,282050
468850,308950
614850,392950
496050,310650
578450,354350
624350,296750
495650,243850
686550,369650
431550,365050
536050,297050
737250,299250
591150,383150
513750,314550
598550,273650
474750,313250
742550,282150
531350,331850
535650,298850
606550,387850
366750,374750
592150,343050
463750,288250
568950,333950
665750,195350
650150,294950
346450,326250
648750,229750
577550,361150
628650,300550
573050,352150
407150,397350
681550,367950
529650,345050
495950,282850
739650,289650
532050,312650
618550,409650
596450,343350
606650,413150
646850,197550
637750,221350
709850,284750
483550,274450
701350,302550
503950,322150
627850,372650
521150,299450
699550,263050
426950,319350
755550,235050
526050,322450
529850,343750
577850,412950
575350,285050
495850,307950
655350,197650
571450,367750
521950,402750
478550,309150
501550,323150
492550,246950
574950,354050
620250,410650
554350,310450
356150,317950
514950,317850
439250,356250
432450,366350
614850,396150
601650,301750
515950,316450
518450,327050
675250,302650
648350,204850
666950,241250
616150,395550
676650,343850
500850,254250
630950,398550
673650,322950
334150,273150
668850,196350
639050,212350
608750,369750
366350,324250
428750,365150
703650,268950
521450,304950
513550,301550
696350,263150
525650,239650
616450,287350
601950,352850
495450,315750
352550,289150
710850,272350
445050,256250
523850,401350
516250,319650
570050,329550
683250,369350
541550,336150
597950,360650
408850,269850
539950,300550
588150,315450
617950,392450
645950,210450
629050,274850
514050,316850
714250,190750
683150,370050
514450,327150
366250,263250
707650,272850
626450,359550
437750,284350
534750,358550
737950,265650
648150,294850
575850,309450
636550,343150
520850,327350
477350,307050
621850,403150
616950,362750
543350,337850
429150,314350
548350,341550
535450,326750
661750,200050
487550,277750
515250,329250
611950,400750
556250,427450
514450,314850
643050,378050
568750,371450
568550,372350
537350,322850
449750,336150
617250,408150
613750,402450
622850,353950
580650,354550
506450,310750
568550,369650
321450,271350
566150,361450
568750,342450
568850,369050
568250,370250
479850,311350
486250,301550
329350,300650
666150,193650
516750,317950
587950,326650
436650,303750
580150,367550
465050,317250
659650,280350
521150,300050
526750,323150
357350,320350
529950,325750
535350,358450
533150,302150
618850,409350
572650,411250
516150,319150
378650,282850
592750,336850
457050,318650
451450,325850
315650,269850
421950,269450
578850,365750
497650,311550
525550,240950
633050,343850
550050,339050
421550,289450
516950,330950
579250,356150
531850,367950
542150,423850
569050,340550
568150,278850
352450,331350
596750,335750
620550,394150
569650,342650
661950,216450
524850,302750
574950,414250
577550,414950
515750,316750
648850,196750
629150,398150
389350,279250
434450,366950
530650,325350
652150,296450
647850,197750
539350,320650
642550,212450
576550,362750
426650,321050
527850,307950
673950,322950
659450,330350
579050,384050
656850,318250
669550,340950
430650,302550
622950,394250
599650,395950
382650,283850
606650,393150
622850,394750
474950,313050
587550,266350
454650,271950
626150,399250
683650,368450
648850,193850
708050,284750
618650,409850
495650,243950
415550,308750
507950,311550
528550,411250
632050,216550
330550,256850
621550,394650
492950,248650
377350,283950
599550,390850
426750,275850
703150,350050
649450,201250
676050,304050
600150,388750
622250,331950
496550,248650
671950,198850
538150,342650
468950,315150
685450,300550
724650,221650
492250,280650
463850,317650
593250,225650
411950,327050
527450,325650
631350,253150
683450,313350
715950,275050
333850,250250
569650,330850
557550,315850
519150,330850
686950,249050
526550,239450
739450,286550
754950,234450
576150,364050
653550,206550
605750,389950
594150,354950
355450,267950
540250,368050
445950,256650
358350,327350
508150,306050
590850,247250
537650,327850
630150,306050
670650,339250
651750,208050
544050,336150
580650,352050
678550,199650
592950,228150
614850,400650
424650,321350
541750,332350
624450,272950
577150,281850
601450,357850
704350,335250
626050,393550
636250,340850
622650,402850
598450,391350
650350,285050
489450,308250
552250,314650
549550,300950
435350,292650
494250,247650
586250,305050
494050,278250
586950,381650
452350,336850
483950,313250
578150,357550
497250,247150
409350,359850
675350,177850
413950,391250
717250,332750
620550,392450
528150,311150
353750,295950
633850,244050
511150,296750
369450,321450
431750,290550
619950,366750
640450,236150
609450,341450
630050,285150
574150,354450
680250,296450
318350,234350
540650,337550
672250,308050
710050,263250
344550,324550
400150,260250
446450,327750
576050,415150
372750,258250
522850,323450
629050,398650
551850,312850
529050,334550
450850,322250
408350,271250
702750,320950
580150,355050
490850,306250
648050,228250
574750,355750
546750,413050
578750,354250
667250,204850
525850,323350
618250,396650
562950,321150
377250,282050
564050,358750
541750,312350
470950,255350
409850,328850
608350,409250
491250,287850
486750,302250
459150,314850
481050,306450
573950,353550
537550,297450
461450,271150
435750,300350
495050,246250
722450,263250
696350,259450
576450,366950
559550,287450
386750,284250
598050,389750
538750,328650
509650,299350
594350,368450
523750,327750
473350,311050
629050,393850
617450,392650
332650,250950
615850,366250
652450,202750
661450,284950
568450,370350
721050,343750
589450,319650
423150,294750
568750,369550
480850,268150
644050,208550
611050,390250
580750,252950
407550,274250
575450,356050
634250,343350
610050,388750
716450,335150
582750,403450
437450,347950
527450,269750
490950,268850
612550,392150
533050,340550
629350,393850
651450,228350
429150,301150
527850,334150
550850,334150
602950,316650
573150,412150
551250,312350
528950,333550
658650,199450
658250,203150
574950,412850
411650,328750
461250,310450
323150,233950
541550,315050
641150,211650
528950,245450
442950,335050
651450,292250
552750,331550
500750,313950
456250,276850
521050,331750
669750,369050
485950,311750
559150,352450
602150,305750
469850,309050
581950,383950
527150,343150
603650,309350
634350,254750
570550,371750
427550,304050
724450,197850
731150,277150
414850,275950
409250,325750
522150,411550
638050,246450
723350,300750
479750,307450
508850,296850
528050,343750
533050,298150
684650,368950
506250,308750
532450,300150
536450,276750
756050,234350
638950,297650
576850,430550
614350,397250
523150,328050
509750,258250
522450,388550
505650,269450
601550,311150
535050,328150
408750,329550
469250,307850
706650,216650
567950,291750
578450,421750
594650,343750
319750,271350
429550,314850
648150,198850
475950,307650
542350,369950
447850,254150
526350,304150
673750,344550
630950,257750
533850,330750
611850,391450
322250,264250
584350,415450
427250,321950
569750,317950
382950,378850
732750,296550
542250,334350
702650,265650
647850,265950
526350,322650
410250,270350
622850,223850
467450,316950
516150,317550
640450,272050
567950,361550
587350,268050
327750,301850
522950,309250
371350,380750
466750,307550
599850,390550
625950,290250
423550,320550
536050,257950
508850,236950
370350,301750
568050,341150
636950,300750
513750,314250
523150,240050
599250,255850
523350,311050
520350,413550
598950,307450
626250,403350
514850,314250
527950,341050
546950,299750
678150,198450
605150,309450
575250,353050
428150,321850
375350,281550
494450,247550
700550,367750
675850,301650
729750,233250
415750,389050
643250,382950
570650,368350
646450,265850
625750,391550
622150,372150
354550,271150
710250,271550
366450,264950
605750,293450
505050,311650
621050,404950
515350,312750
632650,367750
616250,389850
573750,371450
498150,318150
577750,358450
570050,367750
526550,240450
519650,301350
590750,353050
521450,329050
524850,303750
497850,309450
666350,269650
522850,329750
618150,410350
334350,240650
518250,331150
527050,326550
694550,262050
612050,409550
624150,402350
567550,317850
479650,307450
580450,353850
431950,365450
470850,309250
590150,278550
434450,367450
571550,308150
622350,399350
652050,226950
516750,269050
431650,368950
561050,376450
707550,244050
590850,416050
517150,319450
580650,422350
567450,343550
580650,363450
471650,280050
583650,407850
514250,326550
606550,273150
433250,290950
627250,392650
709750,277650
502050,254850
475650,307850
451550,322550
335650,236650
571850,365150
619750,373550
542750,337950
484350,312750
686450,294850
528150,344950
681750,291050
447050,356450
652250,229650
639150,344650
598250,270450
426250,320850
707150,321450
606550,317550
602850,312950
723850,323050
622250,403150
580450,365550
525450,346850
635050,252150
622950,380950
564250,271650
601450,224450
674950,344650
633250,347750
528250,376850
645950,199950
614850,399650
431250,300550
574950,360850
655150,204750
574650,366150
524350,309650
366850,269050
515950,316950
491150,315350
568650,368350
481050,308550
469850,318850
549250,335550
412950,287150
532850,297450
543650,416250
519250,319750
539350,319050
547850,415050
621350,410950
503350,310250
534950,344850
540250,376450
531250,242350
464950,315650
404450,274950
750050,244150
481750,312650
517950,319250
724850,303750
487850,283050
502650,324850
380650,284950
576350,367450
467850,318050
567550,343650
712750,306450
597650,354250
606650,275350
511550,297950
521650,330550
571650,371050
470350,311850
494850,248250
636250,252950
539650,302550
466850,320650
626150,221050
364450,293250
710250,257350
507250,258650
684350,378850
595850,357050
618250,407350
532750,300550
679350,388350
620150,285950
437150,297450
489850,303250
530250,325050
406950,325250
608650,225750
529850,368550
537950,302550
668050,202350
664250,237950
527650,323550
538150,325750
677350,300250
488750,306950
460650,258850
541450,337650
321450,294350
625150,376450
621650,396550
665050,338250
316050,238750
529850,329750
473550,312950
575850,357250
545750,299850
654350,204750
452250,263750
442750,283950
506050,297450
624950,284450
542550,336350
425850,319350
471450,313550
618950,405550
515650,331950
368750,273950
684950,374050
541550,319150
650450,225150
653150,197450
450950,331850
730850,216150
357350,257950
575450,353350
458150,314050
653850,199350
546450,337250
541850,280350
628850,398250
559450,323850
428150,320850
682150,198050
486550,305150
584750,417950
743650,246250
569050,333450
518150,331850
514850,298650
500450,320150
708150,218350
567450,341150
501150,253050
703650,334050
527750,341050
570850,368450
456950,319850
675050,344550
621450,393850
527850,241550
607550,389450
407350,303150
370450,257950
533950,370050
425250,320350
522850,322850
425050,319550
378650,318450
527150,302350
431350,365750
484950,309150
606650,255950
594950,352250
378750,382650
615550,365350
412550,324050
478650,312750
522550,309650
396250,320150
363650,292850
570750,369750
671950,196950
332950,254550
461450,312550
479650,306950
413150,284350
429950,371150
537050,298650
620850,372250
497850,313150
598050,306550
432150,291250
652450,226150
428050,320050
659150,201750
398350,320150
709650,301550
540250,338450
423150,378350
686750,300350
442350,259650
667150,206150
506850,323350
608150,276850
515750,316150
597150,308350
694250,333450
615550,368550
539550,336650
570550,370350
650850,226150
671050,197550
593850,352650
589250,316750
714250,229350
546050,334650
396350,330450
632850,356950
542650,375350
603150,279250
646650,382450
610550,368450
723850,363050
579350,416150
496450,277250
694450,263450
542150,337750
577950,357050
514650,329150
353550,252150
530750,296250
695350,368050
624450,390350
674150,275350
456750,296750
405050,326450
464250,317650
501450,253950
632150,370450
647550,200050
574350,369250
654350,207250
513550,301650
525350,240150
514650,301850
364450,274150
594550,353850
440650,333050
515350,279250
757450,262150
462750,315650
526450,325250
607050,281550
405550,327850
462850,320650
632750,256350
523150,302750
498450,316950
398550,312150
474250,309550
633250,257950
503250,254750
403150,386050
533150,299250
573350,353550
622850,401050
579050,366450
537750,362250
611250,366650
500050,316050
621650,353750
538250,348750
405650,320550
454550,280950
561350,342050
693950,264850
613850,392050
471050,308750
495050,249650
546250,291750
534750,361350
626450,373150
387550,305550
674650,328650
656650,286450
631450,262450
619650,398150
653350,274950
508250,305350
653150,226450
514650,324550
446250,354950
599650,389650
550650,336950
524850,365450
528550,342950
613950,404850
580250,382950
652050,229350
727250,242650
629050,396150
575850,415450
373150,253750
610850,296150
686450,367950
477850,307050
622750,401150
379150,284450
531650,324450
591550,363850
617950,366550
629950,396050
437750,358250
636150,301750
599450,226450
648350,294150
675150,177050
482350,276450
562350,374050
471350,312750
574950,418050
575050,354650
506250,296550
574050,340750
559850,317250
537650,308550
734350,263950
534050,366950
440750,314150
496650,315750
578850,365050
523450,306050
509150,308150
519650,301750
595850,351750
525550,304450
658150,231850
462450,248650
499450,315850
515150,312450
575850,365250
529350,285750
588850,324750
613750,386250
529150,306350
525150,322550
577250,366550
444450,311350
470550,310850
666250,206050
578650,352350
696550,366450
648550,195750
578850,363850
735950,267250
544050,290050
432750,369250
473150,307050
575250,366350
648650,207850
552850,310850
596850,342950
522050,330450
675450,305950
635950,347950
497750,246550
469750,316650
659150,285550
410150,327550
616050,409650
401150,330150
649650,196250
512350,324250
540050,339250
519850,243850
526850,239150
633950,342050
532050,301750
653350,196550
611350,395850
506250,307550
373250,274650
577250,415750
578250,354350
377850,384550
447150,257150
479750,305150
578650,363150
695050,323950
407850,398550
479150,303050
487950,276150
549450,338250
415950,308750
601050,391550
610550,406650
580250,359750
593650,310750
466250,312650
618650,406550
723850,322350
499750,309550
403950,328250
529550,337850
404350,328150
577950,417450
710950,283250
716950,272250
660850,197550
668850,336950
506650,306050
674850,389050
465350,315250
452950,281250
644750,236650
420650,325150
673550,175550
536750,317350
553150,304850
518950,331150
499450,314950
470650,307950
486550,301250
522450,322250
499850,317550
602050,287650
522650,307850
668050,339650
545050,286450
596050,352550
507950,300650
529350,342950
467850,320450
392450,320250
476250,311150
383550,309450
540750,293350
533950,304450
603650,223950
471050,307350
651650,294250
424950,321750
617650,364250
512450,276750
658750,213350
521750,336950
514250,328850
374650,255850
576750,416250
646350,229550
572150,287250
364450,315050
332950,259050
533850,357850
530650,324650
483550,310850
658650,200950
540250,341450
532650,338650
508750,257350
697550,363550
756750,237250
575450,416950
496650,246250
530950,239950
698750,368550
493450,307150
512650,327150
430650,362050
562750,326650
644650,339650
689150,255650
402650,281950
649950,229850
359950,354250
641950,380950
522950,327950
676650,328850
606250,298450
531350,342450
467450,309850
678850,285950
366050,262550
495550,307050
650350,197250
708250,283550
603750,414550
576350,417950
568350,368650
500650,315950
466050,309750
431650,364250
544250,370150
620550,396850
593750,381450
528150,401750
581050,421550
367850,380550
600750,306450
414550,286250
636050,255950
531750,296550
522550,401450
438650,359350
537150,323050
647850,197350
579250,362950
664150,194550
569550,365450
408650,282450
543150,339050
451550,258150
676850,290050
670550,229150
569950,368950
723650,276750
570650,372650
472450,309650
653450,205550
601150,352950
563650,362550
523450,302350
621150,403350
596550,355350
527650,281950
535650,298550
425750,318050
464950,307450
603450,389750
516150,329950
576550,354050
604850,311650
656650,228150
561550,288150
473850,308750
486050,304050
513050,329250
529150,344550
590950,381150
624050,246250
649050,198150
534550,369450
388250,305650
437750,361150
720550,314350
459950,320650
404950,327650
555550,311050
477450,310750
408250,328250
368750,275350
353150,256750
514850,314950
579150,362650
385750,303550
530950,323350
580650,382350
424850,319450
685250,372550
604250,295650
526950,239450
414250,281150
723550,271150
711150,276250
608350,390250
435550,355350
516450,318950
570350,345750
519950,408950
517450,267050
593750,369650
529550,417550
749750,271950
413950,281050
410850,387650
432150,366650
586750,315950
663250,196950
653550,225250
575950,272550
519450,268950
439050,356750
663350,207350
554350,313150
650750,199650
530050,344950
616850,408250
532650,324650
540350,339650
616850,407850
522950,411550
507050,258550
595750,367250
531150,296850
673450,174250
686050,219050
621550,356950
529650,342550
514650,326950
536150,369350
647550,196850
658950,200750
678250,188050
573450,352250
614350,386550
583950,406950
493250,249250
657650,375150
439050,311550
688250,208450
620950,398950
619350,397250
541950,374650
620150,394350
615850,292850
617950,391350
618750,397150
540850,334250
372850,379650
695650,366250
707150,301950
516550,268150
721850,327650
704250,299050
676550,349950
475450,310850
654750,226650
340750,271350
541050,337750
321650,268850
498850,251550
618850,402350
536550,328750
466750,309650
594550,363250
633050,363950
579450,383950
342550,309450
584150,272650
583950,417350
577350,366750
521550,269150
513650,273250
540450,337150
584850,384950
529150,311250
625450,397250
574550,364850
575550,355750
576950,365350
451950,331450
372650,279350
408250,326550
655350,222850
408550,258250
649950,202950
538450,297250
754850,233950
558350,354650
573550,236150
548250,413550
593850,385350
609450,392750
526450,381650
515750,331550
680450,294050
400750,284750
520050,266250
576650,341250
431750,302050
539550,297250
494250,243750
597350,364150
630350,397050
578650,358150
501050,316450
678050,198950
476450,310150
586150,417650
539550,331850
496450,308550
578450,365450
379250,366850
595050,351250
514350,302250
526750,244450
708950,273450
609250,279450
472450,277550
650250,223950
536950,356450
524050,301750
673950,380550
699350,289250
617250,368750
406950,271950
590850,344750
543750,301850
606950,293750
515150,317750
622150,395650
678250,302450
578950,365150
702250,332450
517350,328250
729550,271750
569450,371050
471150,311550
505950,311150
529350,323650
530850,250250
579050,382450
674650,306650
526850,323250
641050,285550
673250,304750
735750,229850
615350,313250
623150,395850
496050,312950
578850,308150
568550,264650
623250,398050
571350,365350
357350,246750
527850,305850
495950,318050
538850,312750
510950,305850
570950,419650
322550,302650
685150,201650
546750,413750
711550,306950
620150,400350
551850,311550
669750,196250
485750,251150
524950,303750
538950,302250
736350,266450
570250,342450
541150,340350
611850,314950
694550,366150
414350,384750
580650,357950
543850,337550
534650,355650
618650,406150
658850,194150
609250,359250
464050,304650
602250,300650
408550,325250
391850,364650
583150,406050
609050,390050
656850,202750
527850,310850
723550,204350
654250,302450
525350,303750
411250,325850
410250,279950
542850,299550
552650,310850
617850,406150
458250,315550
511250,306750
592750,358150
595250,383750
570450,372650
498550,249350
525350,308850
494350,244550
572650,293950
433150,303150
540250,375550
328650,260250
491150,301250
417150,343350
487950,298950
504650,305950
509750,299850
408150,261650
498150,247350
610350,410450
660150,203450
618350,395150
631950,349250
584550,306150
595050,370650
687750,294750
451050,325650
517050,330950
514350,265350
578750,417250
540750,336750
449450,337150
480950,281950
575950,419350
608950,389150
534750,297250
548950,331850
501750,322350
706550,242850
549250,328250
653950,228050
422350,297450
619250,286750
365450,315050
577250,341350
503150,322650
563950,345250
528950,376150
575750,356850
469850,309350
574550,357050
573250,358850
646350,210450
474950,280450
720250,272950
534750,356250
662750,360450
542150,340650
410150,358750
615050,391750
562050,396850
654150,229150
723450,223450
471650,314450
581550,306650
549250,287950
611050,285950
527050,323450
434650,365250
511750,299850
461050,320550
551750,322550
537550,299850
514150,270750
708550,304250
609650,394550
647550,378550
498450,314550
630650,369850
668250,217650
470050,310850
629150,301250
615150,401850
541650,338450
648950,237750
484050,312150
601950,275550
653150,227050
573050,411450
565350,322050
501550,280750
648150,226050
501950,254550
474750,310350
523550,323350
466050,313950
623550,390750
445050,356150
481050,303250
607750,390650
471650,309250
504050,307550
572850,368650
609550,288950
572550,419850
558450,318350
651150,226550
534550,366750
491050,246850
622450,403850
548450,380450
528050,344450
327450,258150
607450,386750
575450,354250
527050,322750
433450,365450
598350,387650
650050,274050
524450,322250
428850,319350
521250,318250
529250,345250
594450,358550
553050,289350
710950,303650
652350,225050
318450,233550
433950,365050
578850,367050
466150,249250
531250,332450
649650,226750
550450,338250
381650,277750
563550,354250
506350,325550
544350,338250
500750,314050
539850,317850
386650,284050
676850,286550
490550,288550
528050,345250
649750,196350
676350,347750
584350,274550
