x,y
694750,304350
504250,310750
535550,301450
522350,336450
668850,318850
554250,271650
600450,349950
708550,378650
575350,370550
645750,260350
725750,249350
489250,274650
592250,370150
401550,396350
491750,273450
517650,311850
467050,317350
605250,390650
348850,305450
572950,420350
636250,234050
512050,317450
649050,200150
585050,384850
567350,344050
529950,301650
540850,339250
556550,373250
494850,306150
573550,370050
645050,242050
591850,282950
410650,322950
502250,318550
619250,324950
495850,295250
486750,255250
599750,302850
564050,345950
688150,370550
494850,249350
539050,337550
519250,314750
650850,231350
517750,306350
638450,298850
425550,313150
463550,315450
694750,291550
573850,291850
320550,234450
331150,237850
522550,400050
574650,381250
533250,341250
513950,315050
636550,304450
613050,401650
509350,304350
564550,266450
564750,298650
410750,282350
574550,352350
719550,217050
587550,360450
546450,334350
614050,398750
535650,343550
466350,317850
695050,359650
511950,320050
613450,366750
456650,318850
515450,315450
466850,301850
508850,314650
533050,345450
685450,194850
573150,373650
450450,334250
501650,285050
419050,290150
488050,306450
530850,346350
415850,377150
574550,403050
624950,296950
647350,230450
538350,298750
433350,365150
508150,314050
695250,255550
540650,311750
652550,364250
570150,396250
518750,314850
684250,225750
565150,328750
580550,316450
504650,316750
574850,360450
622950,289750
479650,304350
625950,362350
404950,324750
573550,372550
516850,328950
556250,339250
502250,317850
517550,332550
700050,269950
497750,247350
398350,326050
335050,259850
678150,363550
703750,265250
734250,224950
501850,286550
479750,303050
360250,264450
409950,373350
507250,309750
495450,306750
554650,302150
620150,358650
669050,366850
576850,239750
581350,344750
575750,285550
465150,320050
520050,308050
665550,336550
553550,285950
583750,336850
582750,357650
592950,281650
571050,349650
425350,325150
578750,379450
397750,393750
658450,193150
456450,317150
506850,307550
534850,368650
463650,301550
651450,223450
546150,269150
591950,341250
531150,380150
495150,245150
568450,267950
586650,339750
453850,283650
719750,326550
557250,377550
503450,316650
463850,298550
582550,355250
593050,359150
552950,353350
736450,245650
640850,302050
555250,304550
648050,201850
701250,274050
575250,288350
419150,319450
381850,313150
611150,396150
517750,312850
502550,315550
509350,324550
515850,320750
615750,406050
646450,195250
624650,255850
471350,303850
616850,305750
445550,346950
666950,181150
539250,332650
411450,377650
503150,322350
344350,302550
513850,317250
383850,307050
316750,228650
575150,410050
530750,334650
674650,375150
603350,275450
465850,316750
607850,366250
634950,304150
312950,237350
692750,304050
448350,257550
363050,314750
652150,259750
575250,370450
403050,391450
568450,342150
519050,293150
620050,369450
648850,194350
334450,261050
329450,255350
373750,284150
585650,364050
473750,308750
465750,300050
450550,280250
522350,398450
683950,226450
406950,387550
590550,333550
511650,315250
630150,277550
405350,376650
703350,376850
566050,274550
682250,372850
581650,390450
471150,299650
472750,310050
490350,248750
493250,249150
722350,267950
575050,358650
539550,354850
653250,253650
423950,322150
536450,322250
534250,283550
498250,244050
542950,338250
657250,198850
314150,230250
581350,350150
594150,355050
570450,403550
537050,288750
581450,364150
494650,245950
471150,305050
588050,341850
439450,358250
508250,311550
516650,321150
546250,299950
577450,351450
523450,280650
588250,276050
366950,266750
675250,236250
328050,274850
447150,312850
528150,406550
450950,334250
461850,307050
584250,388550
503950,321250
580050,350550
509550,317950
579250,420050
470050,305650
461350,315750
615750,392350
507850,305950
509350,307350
426650,318750
461050,318750
516050,321150
326250,254650
690450,372150
570950,357750
674950,307650
504950,316350
542550,335450
703050,265950
596250,351450
574850,315350
593350,353250
515350,303150
553050,334150
671650,207050
505650,301550
681650,196250
577750,414250
503050,313950
620450,405550
426850,320050
650850,228050
517550,312650
666550,293150
617750,234350
542450,300850
425550,273550
479650,271450
599050,299250
541350,304850
547350,283450
411150,385750
581550,348550
316950,259250
316750,275850
525250,372250
444250,325450
529950,344350
492350,306550
582850,380750
718850,340750
518050,318050
385750,282150
527950,321950
722850,297450
525550,335950
701550,279650
736550,266750
512350,318350
504150,313850
684950,384650
714350,284250
675750,332550
692650,302750
641850,380350
438750,347950
458950,267350
505350,322550
502250,313850
704850,336750
510250,317950
619750,303550
678850,232750
573450,358350
421850,273650
583250,341650
411550,327650
679250,289350
497850,247450
570050,350450
582150,354250
517850,310250
554050,342250
540050,288650
653250,191950
539850,330950
613750,303950
571450,369650
468350,317950
407750,384950
656150,196550
407850,324450
581550,328350
521050,404850
632250,275050
323450,231850
494050,300550
532150,351950
397050,273750
718950,328350
462050,271250
528650,408750
424650,322150
533950,340850
412550,305950
688050,319350
562550,362650
427450,324150
740050,270350
414050,396350
652150,197850
690450,306150
517850,300750
461950,302750
560050,368850
435050,317050
467450,301850
472050,301650
517350,328950
515850,305050
686950,380950
530250,300150
501750,320450
573250,398650
578550,414950
491350,248350
432050,316450
486150,288950
608150,400750
462150,311350
412850,324250
583550,360850
430050,320650
659850,199350
594850,410250
539350,332550
544550,344250
660350,233250
589350,347350
504650,314650
450250,320850
521950,414050
515150,313650
685350,299650
550850,302250
582050,399150
714650,289150
512850,254650
507450,320650
720950,289750
319150,282850
578850,348450
611450,292550
521950,312850
498350,252950
547750,335850
493350,249150
353550,319150
456150,270550
466050,301650
396250,389750
399250,390050
527250,408350
674950,298750
515750,330250
518350,317950
623950,398350
505350,318450
521950,239850
717750,366550
582350,349450
402450,353750
510650,314550
315550,228750
516150,305750
606750,366550
621650,371650
531850,345150
437950,307150
551150,333850
582350,228550
729150,262050
516250,322750
562550,369450
486350,304150
405950,327350
598650,411050
554250,335650
595050,306450
531650,366950
410450,396350
480750,305850
610250,401650
702450,326650
505050,304450
517850,319350
369350,367150
584050,361450
428850,319750
411550,395150
529650,302550
515950,308350
531150,306250
426050,319050
537750,317450
616150,369250
618150,340650
660450,192850
512550,316350
508650,308750
571750,347750
465850,317550
596850,281250
492950,300850
540250,334650
388050,279750
640650,246250
513850,329250
621950,328350
492050,250450
680750,378150
428150,362050
526050,346350
493450,282950
505350,276150
505550,309350
573950,350650
498750,249950
403650,391050
541450,302650
391150,282850
404850,289350
716150,271750
652350,240350
598750,283050
554750,373250
546450,335050
530350,409550
646650,197550
571250,349350
444750,330650
516750,315750
583950,277550
470150,308650
576350,344350
508050,293750
707350,248850
651650,203650
580950,359950
715650,331950
481350,268250
608650,407350
530650,282250
584750,416450
593950,364850
582850,363150
407750,394250
405950,267450
706650,275350
742150,223550
575250,357150
537350,288250
645650,201950
538150,336050
577050,354450
544850,341150
582850,364350
496350,252550
573450,359850
711450,270550
497350,284750
494650,302850
421750,274950
709750,289450
647350,229250
401750,387950
370150,369050
557750,370150
647850,299850
466650,318650
676850,315450
709050,336650
582750,347050
568350,349450
493450,247250
708550,257050
564950,344550
713850,307050
706750,257950
496550,250950
712150,301850
534750,321750
644150,204050
704150,254950
406550,360650
525750,336950
516850,325950
401950,394150
613250,390650
596750,386250
613950,342250
695050,307050
505250,323650
589650,364650
562150,420350
501650,307850
561150,339950
712350,306950
578950,410750
518250,300250
617150,213650
591850,379150
515250,317750
396450,391150
582550,420650
555350,331650
643850,238150
515250,269250
577750,355350
463550,317050
513950,323050
577850,347350
582050,354550
539050,299750
446750,332050
504550,313150
326350,232350
513350,326350
509250,315150
486950,297050
531950,348850
441850,351350
447550,318250
527750,304250
671850,200550
389650,287850
517350,260550
560250,416550
732150,282650
400550,389550
510750,303950
626950,397650
531050,320350
554250,409750
469150,313150
586950,404950
719550,225850
531350,301450
556950,280250
399050,312750
538950,329350
571850,361250
576050,352650
607950,393250
652850,351950
491150,299150
519050,312250
684050,357450
646650,223450
511250,320450
508850,298050
396650,325350
514850,299050
500950,315550
681050,201750
722250,226950
645550,196850
447850,318850
718750,328750
455450,272050
647250,199950
608650,307150
676550,286250
514050,319150
532150,322950
532950,307250
623050,366350
685550,349150
576250,377150
649250,295550
440450,334250
475950,305250
579350,348750
523550,308450
511150,313550
576550,346250
519050,242650
640150,251250
596150,302150
528250,325150
587850,337950
446050,312350
554150,356850
525350,401750
511150,300250
514550,314150
584050,355650
527850,341950
466050,311250
451750,290050
483850,302550
588950,338350
518650,317750
602450,362150
721750,244250
568150,337650
682850,322750
535950,320450
510050,310450
466150,314950
514750,312250
533950,319250
637250,295550
659750,347050
544950,302250
613350,402050
551050,307350
507650,315050
700050,311750
573550,371050
510650,319050
464350,272850
424250,282850
704450,264750
430050,299350
522650,315650
559250,270150
627850,400250
723650,222050
538150,339750
700050,311650
580450,370750
653350,198350
554150,412650
514650,308250
573950,344550
574450,350850
617750,336950
692050,307250
447150,257050
587750,350150
547850,311950
461350,274850
694850,195750
576050,349150
715550,326050
581350,355250
395450,283050
581550,367450
539050,315050
712950,274650
434950,362650
618950,357350
524750,344550
538550,377350
484050,276550
606250,295450
524750,397350
546450,339450
551050,330350
566450,367150
432250,366850
400450,390850
583750,419950
487550,307350
506350,317150
727550,300950
517150,270750
561150,368250
619050,367850
590350,340650
572250,367350
383950,309150
706550,287350
738250,266850
699450,303250
650350,221650
500950,308650
730550,259150
578550,398750
577950,347450
407050,270650
512350,303550
703550,297650
328450,264950
712750,229750
632450,248850
508450,306950
514150,330950
507350,308250
392050,316850
572450,350550
526750,309850
577950,304450
525550,314650
518550,278850
590850,350950
507950,319050
505050,309950
584350,415150
608750,345650
517250,330850
478650,270350
622150,398950
620050,359750
683750,376350
595050,227350
493250,304050
515650,310750
570350,342550
693350,281850
453350,335450
465350,256750
458550,269350
697950,283750
552650,332950
681150,374950
551250,338250
538950,340550
547750,312350
516150,311850
437550,351750
392350,354150
516650,319850
675850,181350
431750,369850
530950,412650
448350,334650
619750,405250
568150,337750
515050,304950
604550,255650
711050,220550
380850,274050
611050,369650
600950,302750
565850,393650
641250,210350
536150,299450
554150,371150
505650,260450
540450,339950
473950,313250
647750,294850
720650,342650
586450,341150
636950,279550
522950,310450
502750,268950
517850,304850
517950,299950
616950,405150
442650,336950
568250,368150
737250,278950
527750,238450
315850,240650
450150,327450
712150,339550
534850,417750
492150,245250
698750,255550
444850,312950
681350,197450
509150,317150
515350,320050
646350,202950
535650,320150
516550,302150
518250,319350
576750,357750
673050,235950
587850,268950
453350,321450
506150,315950
391350,296550
504750,305550
512650,300750
507150,306750
619550,399150
707950,304750
514650,261550
581450,367250
518550,328450
545350,308050
442850,299450
516650,300150
507250,303150
526750,410550
510250,254850
506250,304750
507850,312050
419050,248450
397350,391350
502250,316650
643750,301850
583050,369650
423850,319350
417150,320750
506250,308650
431650,369450
331950,235650
506550,317250
589950,353150
366150,275950
561550,383350
570750,342550
612650,337650
411650,394750
528950,342450
497350,302450
639050,250950
506850,309850
570850,369550
506050,316550
565850,342050
692850,278650
518650,318250
423350,322450
481650,261550
587450,337550
638750,200150
582750,341550
321450,261550
613150,395450
491950,298350
548550,333750
466750,265850
693450,196750
643350,238050
576650,347550
709450,264750
500650,250950
517650,309850
556450,345050
563750,367350
345050,295450
540550,369650
517750,320250
517150,298650
695250,302650
518150,310450
467850,315650
411650,377550
661350,341050
661050,192950
491150,290850
579950,375950
612050,384650
542950,362450
595350,346350
658050,221150
656150,196450
499450,300550
665250,326050
549550,338950
557150,417150
519450,315650
587150,344350
509150,298850
421950,322550
400050,307850
438650,304250
668250,309650
611850,386950
518150,312150
356050,311550
572050,369850
586850,349950
580050,350350
454550,305350
504350,305550
434850,311150
678650,277550
685750,226450
509950,276750
647250,300850
698050,301550
553750,269150
704250,190450
518450,317050
581750,353950
584350,411350
546750,300850
572050,365150
529750,283850
579650,358450
653050,345950
537550,344150
634850,207150
588350,363350
559950,342350
726450,301150
320650,299250
573850,406550
515250,312150
516150,333550
593650,285550
518050,329750
608750,258550
631250,231450
515750,301350
507050,310850
640750,301350
514850,313950
535850,341450
617550,365550
525950,364450
542350,300750
502250,294450
676050,248850
594050,378550
583650,350150
523850,387850
559350,342050
394750,297850
537050,357550
328750,272450
611150,262650
502550,300550
658950,199350
557650,350650
675350,367850
503350,320550
700350,295050
406150,380750
402450,394250
463050,310050
542150,341250
570350,357750
460250,302650
466350,310850
542450,338550
586950,344950
574450,359650
537550,371050
551450,330750
512550,313450
565050,320050
400750,388550
548650,335850
500050,301050
505450,298650
672350,291450
581250,358850
697750,231750
569450,319950
536750,334750
544750,413150
428550,367250
594950,357150
683650,292350
517850,302150
355850,314550
510750,313350
711050,324250
531950,422450
710950,193650
648650,223650
677050,349350
503050,311450
502450,309250
587450,365350
558950,346750
577850,421150
518750,312250
450450,297450
364050,360850
512350,324150
715750,272350
603650,392350
508850,312850
615950,305250
431250,351550
497750,250050
444350,321850
633050,280450
594950,304150
581250,385050
633050,212650
546450,287850
616250,395450
322250,231950
569250,275750
656550,341750
423550,369550
374450,284750
562450,335450
683350,266850
631450,347550
399250,286150
412850,393750
317550,227650
320850,302250
611650,397050
520650,338250
503250,318850
368550,256450
688050,296550
675250,198350
569750,368650
669250,338650
514250,259650
584850,267450
583450,269350
607950,392750
329850,242850
534950,340550
395150,390050
464550,318150
498750,304150
584050,298050
569450,393050
513150,329550
584850,337650
317650,227350
522450,336350
576950,406750
575250,411150
426650,314750
440950,330550
496550,298650
507950,303250
545950,339250
516950,327850
725750,351750
707250,269450
406750,325050
583450,407750
674950,338650
683450,356650
560150,354950
569250,365750
411750,395450
696950,319550
432350,368650
593550,361850
423450,326450
502850,288550
348350,337850
670150,337250
320550,222550
534850,357850
736050,254750
472650,300450
682350,371250
504850,320650
616450,279650
344450,343850
581150,417150
616550,408050
589650,383050
425450,315250
507650,276650
643250,300350
708550,270150
373950,355450
523050,295850
530850,317350
623250,368050
487850,296550
486150,274350
576750,360550
632450,219750
515850,319250
508850,302850
555550,361750
688950,308650
426850,323150
591350,365950
351850,253550
468850,303550
473650,311850
588550,344650
536450,306950
708250,232750
375850,288150
551050,337350
668150,334450
640650,220250
509650,318550
459350,292750
510450,312550
413950,395350
449350,317350
343450,245750
618350,396750
677750,345250
666150,239050
456750,313950
473650,313450
673550,384950
501350,312550
574050,347850
328850,259150
574650,400550
650350,227550
504350,310550
538550,315950
580250,344350
512350,299550
502450,310650
579050,345550
737650,281550
455450,267450
682150,193350
511750,300050
505550,316150
538150,336550
399350,393050
511550,268850
536950,331750
659250,200150
513450,306750
538750,300250
404050,388450
562350,410050
486250,301450
732250,273850
515450,311350
536650,370550
585450,346950
427150,321850
530550,342250
561050,246750
509550,306750
692850,297250
432950,323250
514350,313450
507350,312950
510850,299150
466150,317650
680250,260050
505850,315350
517450,318250
676450,236250
671650,244550
650250,218550
509450,316850
694750,308150
388950,323550
531450,341650
508150,308550
529550,380150
605750,303750
603050,297450
531650,360350
382650,322150
739750,261050
611750,331250
582350,403250
593750,301850
643350,257150
552750,256350
508950,320250
687150,359950
503350,320350
580350,351350
727850,304150
680250,287850
680250,345250
467750,308750
659850,264150
539850,330650
706250,262550
520550,398250
325650,256850
639150,299650
611150,391650
524550,402850
572550,348050
633250,370050
506250,315250
723750,288650
530250,407650
497450,300750
515150,333650
717150,351550
621750,368350
535250,341550
447650,319050
571850,343250
643750,242550
643450,305950
549350,341650
389650,356950
651150,348050
345950,252750
480050,273150
459150,317650
603950,296650
652250,228750
681550,372250
320750,296250
596950,380050
571450,418850
501650,313850
617150,299650
509950,305550
333350,291150
502150,311450
425950,324550
545250,307050
508250,314950
708750,274750
593450,378950
566550,359650
489650,306550
419650,256050
434550,300750
678750,194550
507950,321550
361350,296350
462150,293150
644350,200150
631850,308350
616350,412750
472850,312350
507250,303250
733950,268150
487850,245450
383250,381250
668650,235850
547250,306850
546050,319950
566750,359950
519950,315150
530850,402950
505950,322650
410350,297050
612950,394350
627950,365250
461450,295550
503250,324550
655050,222950
685850,340450
587950,407250
515750,319950
649050,208350
329050,238450
515550,334150
489250,250150
726950,248950
622650,399450
438550,258350
530850,345750
644950,194350
534850,302150
353650,317250
503350,311550
385650,353750
555850,376050
603550,388350
513250,308650
577550,409150
496950,306750
404450,269950
511950,322650
600550,251350
708750,287250
581250,344950
602250,257050
598450,305550
693750,306950
363550,318150
647550,195250
635450,302250
611350,404950
450350,337950
560350,341650
532250,318450
529650,321950
570150,365650
682650,379150
315850,232650
679150,293450
508950,324650
564650,344450
618550,377350
624050,260450
577050,417450
578650,346550
505350,315350
508650,327550
719650,197450
521650,335550
532550,318950
518050,301050
573050,406950
692550,302350
509950,307150
579950,355850
373350,250150
407050,377350
575350,404550
577950,356850
464050,298050
392450,386950
681250,275850
515450,248850
598550,335850
530550,346750
716250,283350
514850,304750
401250,276450
688750,304550
574950,410650
673850,286250
601150,366950
587450,367950
515450,314250
523150,393950
498950,247450
653150,233850
415850,359150
496750,249350
514650,311550
515450,320850
673350,341850
690250,218750
578850,359850
649750,206150
570050,403250
464650,315050
629750,224550
577050,411450
573650,350050
542850,300950
530350,341650
647250,223150
578250,404550
525350,339750
583050,308950
431750,315050
511150,322850
519150,309550
489350,303450
577150,405750
439750,256950
703750,296350
618450,297450
736450,286350
570250,351950
685750,227650
622250,400750
580350,370750
558650,379350
561050,276550
335750,242350
656250,197750
684450,307650
587350,417650
633450,346350
620050,291350
523050,406750
587050,365550
570750,273650
507450,310450
339250,241350
514750,312050
719550,227450
597350,306350
530150,341250
614450,399650
674650,346050
691750,303050
615050,390250
586250,359150
464350,291250
514050,317550
427050,326050
454750,321750
514550,325150
377250,384050
496750,291050
577750,301150
570150,364850
677550,181950
590050,381250
648950,196750
487850,279150
675450,251550
526050,246450
582650,368550
429950,248750
461850,314450
509950,307350
449650,305350
615350,384150
517050,326550
607050,410450
653150,200150
670150,325350
443950,317550
574650,352250
508350,296050
533350,335950
672850,305950
380250,381650
528950,344850
514550,299550
599450,390750
569550,349450
660050,285250
380550,321350
543650,378150
507850,317350
708850,264850
582750,407150
673550,240350
371050,280950
660750,238250
719150,328550
643850,194150
586750,348850
499250,307150
538050,298950
605550,345250
514550,315650
398050,278150
555850,400350
409150,333350
629750,311250
599050,382850
560550,338750
462950,291750
700550,259350
339150,294150
590650,377850
641850,217050
546550,330450
517150,318750
670150,333750
616350,401750
505650,307950
513850,303850
627350,224450
471350,313050
638450,291650
583250,336050
610350,269950
496650,251850
582750,364050
592650,362050
670250,239350
522350,400850
325350,268850
576250,378850
607350,388950
720050,352550
529350,400350
514850,314750
516850,333450
571050,367950
506950,317650
469050,310650
391550,341650
348950,307250
596350,299550
721850,294650
555450,278250
541650,326150
570850,357750
660550,197950
641050,265850
507950,302750
589350,362650
554650,330350
536850,362050
509750,312350
592650,400350
548850,335850
512750,322750
326150,262850
504550,308250
655750,268050
525450,316250
496350,245650
576950,375750
599150,268950
655250,359850
503350,323850
696350,303950
607750,303150
523550,394550
322350,229950
621850,375050
623750,399750
688550,302950
541550,377750
678150,198450
714050,288250
379850,312450
531150,321350
510750,310650
501750,308450
708150,249850
731350,277050
633150,271550
579750,351450
366850,257050
429850,361250
411550,384550
544650,328650
656550,336350
663950,346950
505250,305350
674250,339850
323050,259450
441350,359350
408150,389550
605450,388350
453950,256750
674650,199250
501950,313250
631650,381450
578050,357750
528150,403350
495650,246550
516250,319350
581750,367950
690850,300750
584150,360350
576050,371650
319650,257550
446850,272550
541650,336650
567150,418250
537950,378150
604750,351150
561150,418550
547150,286050
573350,350150
513950,330550
553750,310650
662750,326850
548250,333750
397850,283050
445750,325750
426250,320350
578550,318150
705650,276750
630850,399750
564650,364150
570350,418750
583050,327850
467150,301650
703850,274150
630550,212450
630750,369250
529750,411450
546850,338450
510850,311450
428150,322550
355550,361950
576950,351450
571650,365150
596050,350050
628150,276850
527550,358150
719650,199450
570450,357850
513450,305250
394550,284550
525650,296150
576550,370250
613950,404150
708350,324950
566750,271350
397450,392550
420950,319650
527650,373750
596650,299350
579250,386150
559050,350250
567450,354450
626950,212550
477750,303750
410650,389550
505750,314050
588250,359050
676250,197150
550750,335050
470850,313350
580250,386850
526750,400650
516650,316650
605250,318450
568550,316750
394350,388250
587950,342950
537850,302950
456950,324050
518050,311550
496950,284750
663750,341250
536650,360150
707550,276750
581050,380050
347450,252750
503450,317450
416050,378250
685150,221850
422650,327050
502050,314950
571650,358850
533850,399350
686250,274050
505750,316250
399250,394750
360550,290150
519750,253750
668350,270950
577250,347050
670950,341250
744650,233950
503750,316350
513450,305450
539650,371450
560650,276850
569350,367750
581350,420050
620950,305050
442450,258450
544050,333550
559350,248750
438450,317550
584350,357750
396150,393150
718750,282450
637150,301550
469750,307550
672150,342450
507350,323550
446550,343050
625550,356150
574950,378350
584150,344350
508550,314350
553950,336150
628550,237950
380750,343850
706850,251950
547550,331950
575850,375150
547850,305450
441650,353650
686150,374250
539950,302650
423750,316950
517050,317350
338850,296150
429650,321150
571550,361450
575950,352150
511750,310350
583150,344550
515250,299250
632250,277950
443550,355350
433350,368750
723950,193850
581250,377650
416250,276850
615650,291650
538850,339350
509650,318350
658850,347650
513350,302750
627150,397450
608050,312450
509750,324650
672850,337150
687750,270250
642350,314950
509950,318550
609450,292950
648550,226150
595950,351750
515150,311350
411250,385350
574050,372250
457250,266150
635350,344150
582650,379250
492050,246650
620750,338150
727950,240350
691750,299250
488550,292550
428850,325250
583650,385050
625650,368050
607750,280950
506150,310050
687350,307850
649750,194950
579650,416350
428750,369850
510250,317150
414850,310050
450850,317950
737150,241850
454450,279550
563450,350150
669650,344050
354950,361350
599950,277750
543150,350350
389450,289150
648050,206550
379850,309850
383850,292650
693950,305050
501250,315250
564350,340350
325250,262850
722650,281350
704550,266850
505550,312250
505050,310050
514950,317150
617150,401250
524250,336150
573150,413250
460550,318750
542350,299150
590350,357450
510750,311450
682350,256750
683650,291050
610450,306550
661650,337350
465950,316750
718150,344950
474950,304450
604150,277350
567450,367150
688050,371650
392050,370150
728650,348350
524450,398550
625350,298450
512650,307650
510050,312650
695350,341350
530050,349750
585450,344750
563750,311750
492250,249550
460250,317450
561650,349750
656350,291850
562850,379750
583250,385250
509750,268850
628150,375050
327150,226550
604850,348550
606350,317350
638550,217450
669750,346850
656350,348950
635250,325050
571950,420450
486550,302250
687150,371650
515950,299650
606850,288550
486750,304050
455750,272950
686050,244350
464950,312950
628150,323650
399450,392550
616550,398550
678750,351450
512750,313850
637650,300150
450550,273250
540150,332150
579450,350350
480550,275850
661050,342650
695850,257850
497250,250350
502350,317350
590650,357850
724050,222650
405050,334950
679350,361150
479450,301650
438550,300550
383850,287150
518450,319050
645250,291450
621150,397050
386850,255350
592450,361750
508250,313050
516650,323550
407750,395850
575850,351550
412050,371750
403250,276550
505750,312450
558150,273950
556150,336650
528150,307250
599550,247850
470750,299750
650350,195550
565550,421650
582050,380450
612450,289850
531250,369550
501050,321150
598150,387650
715550,281450
505250,283750
361150,308450
691450,313750
448650,321650
521050,311450
538650,323450
589650,348250
411750,334850
745250,233950
693950,258350
683150,310850
482150,305650
576650,308850
324950,262250
639450,344350
638250,217650
507050,324450
558150,280350
609650,382150
526150,350550
457650,268350
695450,313450
578850,355050
472750,307650
502650,321050
611950,411250
660250,269350
508950,312750
425850,366350
344650,349450
577150,356050
406550,378050
625250,276350
539150,333350
408150,281650
748950,237750
450650,332050
572650,409650
506650,309450
550650,335650
428650,325450
646150,224550
690950,302050
518750,325850
737650,277950
509650,318150
542150,335350
582450,352650
518450,329550
426150,316750
504450,298950
517550,299050
555250,395950
464550,301050
679550,178350
512350,312350
511350,317950
563350,416050
573150,356050
508350,306250
612550,396650
469150,311550
616550,237450
695350,363550
680150,195350
693850,278950
586450,379550
621950,278350
508250,310750
659650,224350
678150,235950
434950,322250
563250,356250
537550,334850
528750,341550
407550,395650
698150,367950
669050,336650
620250,329450
504150,310750
520450,296250
578150,412950
659550,196550
525050,346150
355250,327250
560750,415250
673850,197350
669750,345650
471050,314450
396950,390850
502650,314650
453750,317450
587650,379450
714350,324250
523750,272750
453850,324350
549850,340350
654350,344450
528350,347150
676650,179250
436250,349150
515050,299950
581150,416850
540350,337450
392050,255350
522750,313450
530250,343650
578250,413750
504850,291550
615350,337150
493750,245350
457550,277750
648250,195150
529650,365850
579250,305150
501850,313650
445150,351050
623150,358050
598150,305450
577050,412050
399750,278950
665850,320950
528750,321050
533850,342250
648650,205050
584250,334550
405250,356450
581550,417850
570150,358550
490150,282650
336050,259550
465250,309650
446950,280450
573350,352150
402350,334150
652750,273850
530650,319650
718650,358750
647850,230250
618650,398650
403750,274750
660950,199050
613150,410950
582450,364450
513050,321050
449250,328150
505550,322750
514650,317350
637050,307350
518250,298950
590350,380550
589050,281050
577950,412250
510750,310450
514950,242950
526750,297350
340450,256750
575950,360750
550050,338150
563150,372150
676250,367050
560050,345450
605050,278650
622050,400250
584650,350450
633250,364350
607150,411850
450950,320650
406650,382850
523550,308650
516650,334250
655550,346350
531450,240250
635450,369650
563750,362550
615250,348150
522150,339350
503250,310750
551250,331050
329350,292250
501250,259250
496050,305450
573450,313650
517950,304050
531550,339450
497850,294450
465650,311350
424850,322350
671850,176350
516150,315550
503750,324750
623050,374350
608950,400350
362550,280650
728050,266250
630050,276350
597050,351950
614750,391550
583150,352950
514050,310950
605450,365250
531950,302550
626250,400650
506350,320450
515950,321050
522250,315250
602250,400350
597450,307150
531050,318650
666350,335950
564750,337450
509550,304150
469650,316850
609850,407150
576050,355550
598650,305350
721250,337650
649550,306650
654050,219550
604050,390850
401150,281450
509250,309850
593750,316950
609050,397550
598450,286850
530650,325250
493150,301650
685150,370250
538650,370550
508650,319350
467450,317150
417550,319050
553850,325150
507150,303750
627050,387350
548150,340550
624750,306850
612750,303750
433050,302250
501150,320650
466950,313050
654750,199150
656150,355150
551550,405850
574650,354750
513550,329150
518750,326050
591850,234350
505750,300750
368750,270950
686450,256950
746950,237750
401350,389250
518350,319250
466450,312250
552750,312850
579050,352450
406250,372950
718350,238450
513950,315650
552350,311750
639150,263150
572350,237750
576150,360550
426350,320450
647350,301450
376750,276150
505850,262050
610550,396950
517550,323450
333550,233350
583350,345950
398350,280750
646250,196650
528850,322050
722050,294450
404150,392150
546850,318450
632250,309250
497350,306850
486050,273050
739550,250750
404050,330950
502750,308050
364150,310150
736550,276450
617150,399550
555950,418650
709750,303150
432550,364050
577350,411850
615050,366250
688350,255250
617450,397650
573950,242250
671550,337950
515350,321750
445150,351650
402950,279250
337350,259050
537550,323350
645950,199550
574450,399550
609850,274250
576350,417450
687250,382750
557750,325950
448850,320150
525950,334750
510450,310950
590850,376050
617450,398950
463950,319250
465650,312950
517050,268050
623350,279550
586750,338350
603750,300950
616650,408750
490350,303750
573250,343250
732750,277850
531750,306750
426450,367450
708050,297650
618250,309250
644950,198450
638350,345850
587550,360350
517050,314550
724450,255250
528750,337450
615650,361350
516150,309650
536950,324050
605150,405950
518250,317150
509950,307950
736550,265350
546050,312950
517350,314050
515950,330950
529050,384350
587550,364350
618050,405450
515750,317050
564550,367950
604250,389550
737450,275050
552650,341150
407850,308050
658250,267950
587050,342750
584650,353450
557450,382950
720550,216350
576650,358550
722250,343450
712250,281250
545850,302550
470050,312850
557950,332350
460150,302450
663750,232050
598650,390750
511850,319250
526250,369750
427150,367450
719450,226250
579850,358950
579850,370550
581950,369650
648350,225950
570150,361650
638050,293550
502950,307650
428650,309050
567450,351350
425950,323550
577350,354550
612150,292850
669150,338050
703350,268350
581750,382950
553650,334950
449950,276750
608050,393950
620250,397050
568450,351850
588550,332950
567950,273750
609050,365350
646650,310250
646950,193550
584350,264650
610850,403850
655750,195950
329450,292450
629350,226050
510250,311650
583650,337850
645850,194550
695850,336350
696950,374450
491250,287150
718950,327250
667350,326850
540950,342050
607850,366650
501050,315050
503350,253950
543750,341850
574750,359650
520450,335850
401050,389250
402750,342450
591050,344350
571650,354250
624450,370450
584850,399150
573150,415050
518250,331550
404650,377850
631450,387750
547150,332150
600550,306950
477950,273150
551250,336250
528150,341150
516050,302750
531150,346250
442250,316450
566450,416750
567950,348950
570150,270650
677950,369250
517950,324450
375550,281850
584950,385950
534450,416450
672850,244450
677650,212350
502950,313050
580350,370650
629450,240850
447950,283750
510550,319350
596250,306850
335050,290350
681250,189750
649450,256850
422050,321250
