x,y
572350,344750
635350,345050
569550,244850
565750,344750
522650,335150
552250,312050
676250,297950
465050,316050
553950,348550
581850,356250
483050,312350
507550,325350
704150,357150
519550,333150
524850,346250
416450,402750
614850,341950
534250,329150
583250,373850
669250,256350
675950,283950
579750,355950
600950,311850
500050,251250
353650,363350
617250,295650
425850,320250
553650,368550
591650,223550
646050,208750
634050,345650
404950,274950
580250,353050
504050,324950
448850,314050
503150,323750
572750,249850
404150,389550
520050,328850
475250,307150
649650,202750
574450,354550
415550,402650
618250,286950
604150,294750
464250,276950
512050,328250
559950,337550
649150,206050
710850,357850
566650,345850
394250,319050
400450,326650
431150,299750
582850,355850
426750,322350
487850,306550
378150,311850
575650,356450
481850,313450
549450,351050
424550,318750
354250,319450
581750,348550
385250,388050
608650,408650
370250,328750
672250,337750
489750,313150
518550,332750
530350,287350
507150,256850
414050,278450
696850,246450
614150,352450
402550,328350
514750,324750
506550,295250
729850,253550
501650,323350
427550,321850
507650,251050
502550,253450
577650,352650
610550,226050
518650,334550
550750,313550
422850,320750
494450,307050
541050,374750
465550,314850
507350,259950
693550,352050
736350,245150
502950,320150
380350,358650
492450,313150
456150,318050
427050,323150
426650,324450
609650,341650
458350,318350
484550,311850
610050,339650
513450,319850
402950,278450
573150,404250
397150,324650
719750,310950
330950,282550
614250,353050
599650,262950
390450,320550
493750,302850
499950,321150
636550,342450
499850,251650
610550,294750
379550,337650
505950,324050
581050,347950
515550,322550
477450,304450
607450,343250
407550,326850
495450,306850
413650,399550
506650,255550
429150,365350
541650,373050
528850,331550
576950,354450
603150,384650
332750,309050
574450,353250
360650,313750
490550,312350
570550,344550
533150,334450
435550,299750
490150,305450
579850,353150
571950,346350
496850,307350
508850,323150
438950,282450
436950,302650
496950,300850
680350,292650
524150,372550
599450,312950
460250,316450
594050,338050
426950,320550
612950,263550
467150,312450
386050,259750
607450,294850
514750,331450
467850,312350
637650,343650
518450,328550
355950,323550
707750,300250
687250,302050
504350,320850
516350,332350
452550,315950
600850,309950
701250,251750
573250,404550
634050,345450
470950,306650
533450,332350
673950,240350
579450,353850
426750,320450
517050,333450
583650,349650
502450,321950
541150,374450
714450,323850
553250,351650
582450,350950
439650,277050
732550,242150
635150,340950
587650,386150
425950,318750
513450,323850
517950,331850
575150,366950
521050,330250
530950,266250
481850,308950
688550,300050
465050,316250
401850,278150
575650,353850
465450,309750
521650,328150
353650,325050
504550,251450
519050,333050
505150,251750
434950,304550
568850,404350
430150,287050
520250,328850
497250,248450
394950,342550
521550,398650
503450,255450
485850,312250
632550,350550
508850,326150
411650,334250
517850,330350
694650,241250
520750,331250
534950,285850
473450,306050
469350,308750
476950,307650
425150,319850
452450,292650
495450,316350
482550,312750
686050,254750
576850,354850
550050,300350
525550,343050
545650,302750
578150,352550
517950,332250
545250,419050
343950,255850
507450,255750
481250,312150
426750,324950
522150,400950
502950,253150
560850,346650
578150,356150
597450,310350
504250,253050
619550,353050
647250,211150
597950,316450
650850,204850
490450,313450
619850,283250
494750,317650
598750,340450
600550,385750
575250,352250
475250,308150
578550,353950
463750,314450
513050,318550
490450,313950
650750,295850
700450,306550
569850,326550
414950,397450
665150,329050
610250,343150
353050,317550
361050,318150
548550,323950
549050,254350
496550,306350
528750,395350
579250,353350
407750,326950
374350,317250
405250,307150
402850,392850
501550,254950
519750,332650
412750,399050
574550,355350
507450,323650
474150,303850
533650,329450
488150,314250
494250,316050
648150,295950
706550,230450
430050,302150
486050,312950
503250,296550
535150,332350
674650,290350
401250,393350
597650,316050
678150,234050
427350,319950
405950,394350
483950,311150
575150,352050
579950,353250
582850,368650
618750,285550
567250,243150
732350,223750
684750,296150
570550,341250
525050,344250
519350,329950
568750,365850
495950,315650
606850,296250
519650,332450
450150,313950
573350,327650
613850,292150
647850,207550
504150,318550
518550,336650
517550,331550
483850,310950
604450,295950
576050,351650
614450,286150
385050,327550
577050,350850
570450,343350
522750,401250
535450,329450
525950,329050
573550,341750
576950,354750
513450,323250
492950,313750
492950,305550
608650,339250
409950,326850
494650,310050
622450,285150
489950,302650
505350,323050
495650,317850
518950,328450
463950,310850
574750,356050
520150,329650
476050,305550
581250,351250
463450,318250
425550,318950
480150,309750
568750,360550
531450,330850
670750,366850
525450,345050
687350,302750
425250,323050
647650,209950
680050,227650
679150,282150
400550,388150
500950,321650
480850,312450
516950,331150
354550,312150
497550,247150
496450,307550
663650,180250
523850,374650
708250,316550
525950,371750
502950,321150
525250,372950
674950,228350
662750,189350
488250,313850
365850,297350
518750,329150
549450,310850
575850,354850
449350,316950
628750,275050
645750,208750
504050,258450
428350,319450
578850,348750
566650,365150
525050,329650
425350,335750
416350,401050
426850,333950
513350,326350
583250,354250
407350,390150
572850,357250
529750,264050
576250,352150
566550,343250
575750,367750
518950,332150
728850,274350
414550,400550
490350,308050
563550,434450
405350,325150
402850,325350
522250,410650
377850,312450
520750,413650
402150,395750
525850,367350
705750,335550
679350,281750
515350,324550
354050,323550
579150,368850
486750,267750
501650,250950
488950,301250
502150,322950
657950,189450
475650,302250
682250,198450
574450,350650
564350,344450
459150,316850
463950,270550
532050,330850
541650,373650
576250,350650
580350,354450
667650,330250
678650,288950
616850,270250
524050,412650
643850,210050
502650,252350
425150,321750
568650,326750
401750,394350
666150,183650
571250,344050
574350,355850
354250,325350
481450,310450
465650,309150
501750,249750
685450,295150
501650,256750
425250,253750
516550,333350
649650,208450
609050,339850
575350,351950
573450,357250
479650,310850
520250,408150
682350,295850
599350,312350
511750,327150
671750,238450
507050,257450
557450,417150
583250,368250
528050,328550
498150,318950
519750,332550
500450,250150
557250,343850
507250,324550
473250,307550
513150,328850
466950,316250
705850,259750
432950,301250
702450,254450
575850,350750
372950,255750
578750,354650
450850,317750
599150,269850
446450,307550
427950,323750
520950,400750
579250,354650
570950,362050
595350,410150
497950,244150
621550,352950
668650,305050
416150,401050
488550,307150
513150,318750
368450,332850
478850,308950
349250,296050
496450,301350
620250,285750
490550,310650
496350,301050
524950,404950
675850,282750
425950,320350
492550,314950
516150,328950
502250,324250
556850,416550
406350,324450
359050,367950
576150,356150
701550,253150
443350,278450
507550,326950
580950,375750
500450,320450
621850,285350
561750,378450
477650,305950
494550,300950
573350,344250
680550,292750
456750,315450
676650,346150
496550,314750
436550,282750
521150,340050
578850,367450
502450,255550
523250,372750
392750,305650
448750,316350
636350,339350
525450,399450
708550,304950
487650,305950
679650,227850
412450,328150
589150,386850
673150,295450
517450,331550
502550,323150
414150,400850
744250,245050
522150,414250
408250,395250
582550,353750
401950,277550
666250,202850
519350,328850
679850,287750
496950,311250
701750,312950
485850,312350
321350,224950
471150,308550
679450,285450
555350,337050
574950,356350
500650,254150
402550,393650
549550,311950
746350,281950
646050,293450
401550,278350
499950,249150
582050,347650
613250,339050
576950,356950
515650,333350
581350,356850
469850,305750
497150,295550
469850,304950
583750,354850
519450,330750
553850,353250
466250,316450
465650,314350
595750,309150
389750,321450
621550,285550
501450,254250
576450,355150
361450,368350
485850,310850
512550,324750
495750,314950
425150,321350
481650,312350
503750,252550
490950,303150
695350,260250
599750,382850
402450,351250
690150,236250
581950,355450
512350,324750
575450,354650
405250,395350
609850,406850
579250,353650
502550,323250
649550,291750
681450,198950
559950,342650
496950,306250
489350,311950
580550,354250
401650,278550
583850,354250
511850,321650
581650,351850
424750,320450
550950,315250
493950,314450
594250,409750
469150,308650
582050,366950
603150,316350
504250,250850
574850,350550
546050,303250
534750,331850
577050,352650
401350,394450
415050,402150
386950,276250
502850,323350
612750,405450
631750,277250
433350,284350
488950,304050
446550,276250
401650,389550
703850,255650
580150,355050
465150,315950
500950,251850
407150,388450
503950,321850
627350,275150
327750,287050
379450,309350
320650,294750
576650,368450
454950,248850
574350,356850
631350,243550
499550,251850
476450,301850
574350,355550
449850,313550
598150,343650
516850,332350
545350,355350
490850,314850
399750,347250
492950,310050
647050,209050
521750,400650
610650,225050
649150,210350
690650,348350
460950,314550
567050,342050
322050,230750
395850,304050
410450,386150
480150,312050
506050,255250
503650,321350
513750,325850
349250,307750
413750,394050
509950,319450
408650,348250
511850,328050
403450,394650
571750,345650
521250,400450
583850,368450
426250,320650
540750,375750
574150,396750
477350,306250
663950,311650
515550,320150
521850,413050
321450,230650
373750,252950
580150,351850
630050,277950
460450,312450
488050,301650
595750,409550
349050,288850
574750,353550
668550,328450
581250,355150
578650,353450
538950,372950
423850,320750
574850,376050
520650,409150
522450,398850
363350,292750
699950,330350
573250,366050
654850,316450
581550,369150
703750,257650
579850,353850
632950,354950
568750,325550
574950,304750
609650,241950
621350,286550
515050,328050
479250,310650
517050,329350
511150,327950
594150,342550
515450,331850
683250,263650
501550,249550
707250,304550
414150,396550
583950,354050
678950,226250
426750,319150
576750,352650
474250,304750
360750,370350
678950,234550
431050,287450
619450,283750
469250,306550
401750,279350
437150,267250
401250,388650
707150,307150
526750,395550
404450,395450
501450,318950
466450,314550
519750,336750
518950,333950
517750,329050
547350,315350
380250,335950
621550,251350
580550,353750
522850,329050
352950,315650
550350,253550
576850,370350
495150,317050
580450,353350
477250,305150
514950,327150
594950,314350
680450,342050
530150,328150
501250,324850
734950,231250
472950,307650
685250,298250
565650,403250
503350,254150
456750,250450
406050,325250
515150,333950
540850,373450
318550,231150
426550,322950
600550,384850
708550,303050
520850,413550
580950,348950
360250,316750
354150,363250
423050,320850
449450,314350
706550,258250
572250,337850
670150,330250
560050,318650
609850,340850
572550,346550
503450,319950
575750,368650
621250,310850
575550,369350
574450,353550
505950,289950
582150,354450
582850,367150
451850,264850
616650,352850
552950,302550
487550,303750
603450,251850
503250,319850
530250,280250
575450,367550
450850,316850
710350,273050
519050,254550
484150,313750
478150,311950
461250,274950
501250,253950
479050,309650
567050,361350
423450,319250
480750,262150
689650,300350
561650,376650
680950,298150
437750,264550
330650,229550
385350,258850
579650,356550
519350,329850
701850,299350
503650,244350
459250,312350
487550,314650
566150,343050
414150,400050
430450,264350
512750,328050
428350,321350
542050,373850
502250,323550
577550,354350
416850,402150
477850,313250
573850,366250
613650,347550
525750,401150
451050,315450
600150,343550
573450,402350
511450,318750
517550,330950
549650,424150
426550,319950
616650,309850
459350,277350
459350,275350
352350,324550
730850,223850
700150,331250
618750,290950
564650,340950
491150,313250
492650,313550
547550,302550
361150,366450
424750,321350
462650,312050
513950,321850
724250,286350
672550,347450
353950,315350
410850,391650
320850,229050
634850,353450
608250,299050
727250,271050
373650,332250
728250,289150
564650,339550
618950,282950
513450,328350
315450,229550
480250,309150
677650,240950
457050,311050
402050,329650
501750,251050
441350,270750
459350,317350
727950,287850
525150,337050
529150,269250
415050,291150
514850,320350
576950,352550
432450,304750
681050,193850
440950,276250
504450,322950
579150,353250
620050,254650
582450,351950
554250,351150
465250,317350
581650,354850
515650,327650
516650,333150
400550,390350
491550,312050
501250,321950
321150,297250
402350,279750
608750,340350
416750,335150
414650,279250
494750,314050
704950,257650
612050,411050
577950,353650
576350,354950
699650,249450
457150,249850
575850,353650
405350,393150
509450,326050
675950,237350
575250,349150
493750,303150
472250,306150
493850,308450
373150,258250
671450,239150
630050,249950
517550,330150
511550,324950
647550,206550
583050,349650
521250,407550
371850,256550
619350,285650
600850,312350
503250,250450
575750,350050
406550,327050
568450,359750
635150,354250
711350,325050
316050,246750
521250,414350
565450,341450
573650,342450
489950,303450
493550,310950
354650,363650
547650,305250
503350,294950
503050,322150
615050,270350
436750,355850
522350,406650
358150,360150
496650,301550
638050,341950
613150,296050
578750,367250
497050,248150
496250,310750
686950,197150
571150,327650
505550,319050
401050,393650
568650,437250
706650,258950
573750,343350
348550,295050
517950,330050
708350,303150
403950,388350
570550,435450
425750,327050
518650,331350
582650,353950
462250,313150
575350,351850
529950,334850
511350,328650
597750,380250
512550,324250
530550,331850
571350,359250
547050,418050
677750,239050
666850,311950
650950,208050
669850,178750
439750,275050
353950,311650
401850,386350
615750,279650
325950,289250
664950,307750
467950,311550
488550,303850
486550,310750
400450,279750
678050,287750
401050,278950
514350,325950
496750,314050
515650,334850
674850,345450
501450,322450
416450,402650
577650,351550
575850,366950
474650,306850
530850,286650
566650,296750
689650,210750
415050,328250
493350,307650
503450,324150
566650,345050
459550,312250
576650,356850
572150,341850
496850,311950
677150,239350
610050,411150
468550,308350
552450,366650
729450,230150
619150,256750
569650,366250
493850,308150
526450,390450
426350,320850
374850,251150
603950,267250
424650,319750
402550,393950
532250,337250
667350,369050
523850,412950
647250,207250
401450,277450
666650,328450
524950,339650
699650,251650
401350,387950
744550,249250
565250,343950
579250,348250
581950,355050
572850,344750
518450,332250
506050,297650
411050,330750
618650,284450
576850,354950
500350,253750
502750,321250
574150,340550
575750,353950
433550,288550
493550,313850
601450,346250
466150,313850
468850,306450
716150,270650
342850,293750
575250,353950
577050,356550
609250,259050
460950,316550
563950,321450
495150,305350
516450,333150
610650,411450
681950,269650
501550,321350
496650,316050
518450,332050
412350,292450
718050,271850
597850,343150
531550,333250
495950,312150
634750,340950
521350,330450
573150,343550
499650,250050
518550,329850
515850,328950
458750,316850
346450,297350
550450,253050
385050,387650
512550,327550
404650,387450
352450,363250
735250,248250
688650,298650
600950,268650
684550,258150
575850,352350
571150,366350
465250,317250
716850,239150
715050,361350
575050,347750
546250,301250
632450,355950
708450,358950
647550,294650
718250,271650
557450,342450
658550,191750
574050,346250
615250,354050
632450,343250
512150,325950
331750,290750
545650,303950
546250,315550
618350,253050
397950,258450
495450,313450
512750,328150
676450,288350
463150,317750
499950,321750
565150,340050
447650,302250
522050,328250
414950,399250
577150,355350
674950,290050
321850,225750
504150,260050
466450,316450
520250,331150
319350,228650
670350,180950
551950,306750
495650,302150
511950,252750
490250,312050
545850,309650
430350,308650
577550,349650
502650,251950
618050,284150
429750,284450
491750,301450
580150,375550
545750,300250
488650,314950
501850,250750
432950,302850
408050,326350
562450,343750
502450,247050
578350,353750
489650,314450
584350,393350
617750,249850
548050,313150
517350,334650
499350,294150
427750,329050
525850,345350
394950,342350
405050,393750
647250,297050
517750,334050
354650,323150
519950,330550
487550,301350
499150,250850
576150,355250
462350,274150
347350,254650
465850,313850
499350,318850
670850,305650
564850,340350
479250,312850
415950,401950
456550,314650
582050,351950
684950,294050
578250,356950
581450,352150
670250,204350
411350,329350
679750,295050
595450,343450
546250,301450
677550,222150
576150,355950
465050,311150
501350,247450
671950,227850
315250,248650
495550,316750
400950,394750
429750,270150
717950,326750
511450,327650
459950,309650
576950,307050
411250,398650
645850,208350
520450,330250
619150,284950
518650,328450
614350,353750
567650,357250
497150,246650
512450,326750
582350,375850
718550,326350
618350,356450
520750,337050
565950,360550
501650,323950
645650,210550
528250,386650
594050,316350
428950,318950
511350,319850
497750,245250
620550,354550
455350,310450
609450,252250
566050,340650
356150,361650
450950,314850
425050,326550
675350,225950
650050,293650
327850,308850
501650,251250
717150,325350
677050,238850
490050,312050
593550,242050
514950,333750
410150,397550
517850,330550
525550,372850
650550,295650
512650,319750
573650,365750
456950,317350
374050,258450
561350,337850
494250,310850
517650,330650
500650,250450
372450,316050
558550,337850
466850,314450
582350,353150
658950,189750
616850,385550
489750,314450
415050,290050
717850,270250
580050,375250
582950,354650
408250,326450
502350,322250
722250,240850
606950,265350
576250,355550
581650,373750
416650,401750
575850,352450
735450,228650
472550,302750
612750,409250
457950,314050
520150,330250
505150,256950
575650,349150
617850,283150
401650,279050
529550,329850
424950,324250
655450,190050
481050,310150
615850,353050
426650,324150
408050,277850
402350,279150
449550,316850
593950,312550
360250,367450
428850,365650
647750,208450
621950,352550
516050,334850
521850,404650
490950,313850
477850,312750
610150,409150
533850,285450
569350,366550
424950,319750
365150,295350
510250,323850
500050,252850
407650,325550
567250,343250
502550,249050
577650,353650
606550,269650
692950,212250
579850,349550
477950,312850
651150,296550
598050,311150
581950,349150
563650,415150
422650,319750
684750,200350
504750,323650
596350,338850
450250,315950
411650,333250
518250,330950
676350,344150
574750,356350
531650,281250
488050,307250
411550,398650
501650,255450
646550,297050
501650,251950
420550,321750
415350,400650
645050,211050
428750,326950
436950,355650
580150,367050
474650,306250
552750,252950
517550,333050
467750,316450
576250,352250
424950,320450
612150,263650
515850,334650
605850,252850
568650,338350
601950,385350
577350,352350
703750,251550
467750,312150
427750,318850
741150,288250
518450,331050
583850,355150
680950,199750
501750,321050
437950,355850
621750,282750
615450,350250
524550,397650
500750,320450
577850,352450
501350,254750
724950,288250
500550,321250
516850,329550
502850,253150
403450,389650
517950,328650
492950,315150
578850,353350
491050,308150
471150,305250
502350,320450
577350,353150
578950,368350
524550,328750
391950,339650
673750,238850
499550,252650
502750,299050
558850,430450
424650,253750
482550,311050
581150,356250
483850,310650
566050,342650
559350,418250
512650,320850
725850,289350
521650,414250
518550,335950
404150,395150
647650,297750
686750,194050
524250,342450
682450,308550
716550,326050
483650,312950
381450,279450
525550,372950
505350,258450
669950,314550
700250,304150
499550,319250
619750,284050
575250,354050
470750,306750
515550,334250
725350,232550
683150,218050
532250,284650
552250,356350
573150,362650
616750,338750
354350,327650
605350,267350
575950,350050
599250,309350
359450,313350
359150,366150
637950,346350
427250,323950
418050,303650
664650,192250
517650,328950
442150,305250
478450,311650
661450,375850
579150,351250
529550,287450
558350,423650
682150,200050
595050,409750
415450,305150
450050,248050
457450,316850
457550,315650
664350,206350
523850,398750
581750,355650
331850,309350
651150,295450
434350,266150
467650,312150
541850,375850
703850,254950
634250,343750
601050,312550
511350,325550
551650,299550
514850,326250
551250,254350
475750,307050
406350,322950
551150,367250
473650,308250
471450,307150
503450,252950
493550,304050
555950,325050
414250,401150
572650,358450
531550,337350
715050,320250
472850,307250
390850,367650
462250,317350
520850,406250
495950,315750
578050,355150
609750,338850
397450,322050
572550,343950
492750,312050
428950,323850
583250,306050
575950,368750
524650,373350
466950,310650
532450,328450
593350,225350
359450,367750
575350,353450
665550,189850
575150,352750
400150,321050
688450,202150
513450,324850
560550,344450
513750,319650
415050,399650
607750,341650
560950,342450
738150,255950
583150,354550
672550,240550
401250,391150
344950,251050
420750,321650
504550,324650
690450,223050
539750,373550
610750,347350
416150,402650
518150,329750
574750,353050
573950,345650
488550,304650
414150,388950
504550,250750
503950,318750
528150,337350
503450,250850
534850,332750
521050,409450
567950,321850
523550,411250
516750,332550
430650,260850
318550,242250
516150,327850
407850,326350
552550,349350
474350,308650
514250,325250
421750,319550
512050,324150
512050,322650
699650,192350
505850,252350
579150,353950
571850,357450
471850,303950
478450,269350
647350,297150
505150,323950
501150,319150
501650,251450
621550,282750
512050,322950
450650,313850
498450,245650
503950,252450
631450,277350
572050,320850
502150,319350
568350,341550
516050,333350
402650,307950
613150,284050
618850,356950
575750,366950
354250,323850
717450,277750
424950,328650
475450,307950
350250,291150
468750,299850
356750,318650
496650,303450
547050,301050
500950,319250
434250,303150
478850,309250
434950,284750
546650,302250
484450,313150
604150,409150
562750,334750
514350,319950
426250,321950
487550,301050
566750,343950
712450,276950
463050,317650
323950,230950
494850,315550
501250,253350
600350,384650
402550,278250
650650,292650
467950,309850
560650,320350
575150,355050
738750,288450
373250,255350
601050,309250
586050,247550
727650,278950
516850,331750
665550,332350
409950,323450
425350,322350
422050,324350
575450,354250
515050,331450
503650,318750
358250,324850
582650,306850
413650,395750
575350,353550
450050,316550
671050,337350
613550,341650
582850,353950
727250,234350
703150,259250
357650,319150
613350,341750
478450,312250
427150,320050
510450,259550
515550,331450
593650,344050
459150,311550
328050,290450
488650,309750
682950,261450
577450,355650
552750,255850
574750,370650
460950,315650
427250,321350
376350,316950
660150,318350
516350,324150
569650,365450
510850,326650
502450,251950
650150,207450
510450,319950
501450,251250
523650,402450
352650,323450
353950,323150
576250,354550
456550,315850
578050,353450
620050,283350
648250,208250
580150,373550
353250,312050
578350,354750
681050,295050
461150,315850
502250,319750
411150,399650
578550,353850
572250,344750
515950,256250
601550,264950
518950,331750
455750,312950
531150,283050
581650,352650
658850,189550
495050,303250
620550,298650
603150,316150
620550,285450
461450,273650
494450,316350
348250,295750
713450,321450
670050,306050
547150,306450
408950,325650
401150,394650
377550,314050
667750,328550
414950,398550
320750,230950
641050,190150
503950,254350
373150,254150
495550,315250
514750,330050
680050,296150
609750,227750
684550,240050
718650,232850
467150,313650
690050,254850
648150,208450
635050,357050
576550,355450
653750,192550
695050,258250
524850,372750
580950,354350
361750,358650
547850,299750
577450,353050
525650,343550
675050,345650
533750,395550
494350,311150
669550,331150
572950,326350
528650,336750
578350,354650
575450,353850
545850,380550
374650,316350
578450,356250
533850,285850
385550,259250
607450,266550
395150,316650
667650,202850
321650,297750
426150,364250
565150,358050
503850,319750
525950,400750
501250,318750
406650,329050
582550,354150
566550,358250
502650,252250
391550,371450
512350,327450
402750,394550
703650,256050
554650,355550
630250,276850
501350,253150
682250,251950
570050,359950
739650,285850
661950,257550
540150,372650
497650,247150
432050,289250
613750,354450
568550,364150
508250,322050
477750,312450
505250,321250
519250,330750
731150,231050
458150,311550
612050,408450
607550,293250
513750,327850
423150,324250
580550,368350
619750,284650
500850,252050
645250,211250
516750,335350
483150,312150
496350,313850
720150,193450
365650,297150
596950,379450
481850,309150
511750,322450
460650,316150
529950,261550
359850,318450
403350,392450
567550,242150
515350,329650
565550,344250
503350,324350
673550,291750
350650,307650
567750,358250
708350,303550
581950,353750
409350,386250
428250,324450
492050,302650
515650,319950
618450,294950
577550,353950
424650,319450
490550,306450
522550,399050
448750,316650
723850,281750
522450,398350
484550,312650
501050,321650
620250,284450
675350,239350
578150,353050
481250,311950
373550,360750
343550,284950
510050,256450
414550,388650
664550,205950
424350,319750
575650,307350
617950,208950
415750,399550
660250,309750
506750,260450
426350,323250
521250,399250
478750,309850
551050,255450
576650,348450
721850,288150
506250,252050
495850,312450
514250,328450
513550,251450
571250,344750
681750,291650
579950,355150
587650,390250
637950,339950
704150,299450
489650,303850
407750,328050
618450,343550
612150,344350
583550,374250
582350,348050
521950,410150
432950,286550
675150,231150
505650,252350
546650,309550
500350,321450
523150,401350
522450,412950
482150,311950
405950,326950
404350,391150
580950,356450
578650,367150
461450,310850
478450,311550
413750,401250
401250,337350
598150,309150
353450,313650
330650,229650
616750,352350
627450,276250
561750,426650
481750,310050
566750,344450
560750,345150
610050,410550
607650,406650
367550,333850
602450,309150
551450,254550
418750,295050
495850,306950
520950,331150
614650,288550
546650,311650
580450,350650
449550,313450
405650,388550
671650,240450
520050,332250
392650,338150
363750,295850
372850,355650
650950,297450
551750,312150
385050,273050
322550,256250
512350,328650
514050,327150
521450,414550
463850,276250
574450,354250
502850,251750
516950,329650
532750,334450
328750,281250
500450,249250
610950,409050
513650,323450
578850,368950
578550,367150
510550,323850
628650,276250
494350,315050
569950,365950
481250,310250
622450,351850
621150,283950
316850,228850
465850,317250
358050,317450
540450,372950
504850,254050
419650,274250
496350,314450
521950,329350
646050,209950
467550,316650
428450,320850
516350,327850
680950,199550
374650,252350
670150,203350
415150,388150
573650,363350
460050,314050
576150,353050
516550,331850
613550,289350
605050,259550
424450,323050
578150,348550
574650,353450
574650,366850
686550,211150
407750,389250
493450,317050
361150,375850
614550,289350
551350,314250
703450,315150
516250,331050
512650,324450
490750,315750
575650,356250
561950,345150
426650,322650
496150,299950
633950,345350
407650,329350
421350,319950
413450,399050
525250,337050
511450,321250
500650,324550
364750,294650
428350,322550
417450,306150
676450,239750
740850,286950
552450,352250
688950,195050
582450,356750
534050,328150
717450,319650
570050,344850
517850,332650
578050,354050
563050,337850
363350,295650
415450,400750
638050,340050
622350,286050
423350,323950
427150,319150
681750,296950
568950,341150
511550,323250
386750,258450
496050,307650
620650,291450
427350,363250
419850,319550
342650,303650
376650,316550
416850,278950
391250,375150
604750,342150
500050,250450
579250,354250
581750,356050
516250,329950
454050,248450
535150,282350
578650,355450
479350,312050
612450,408250
677850,238050
577650,349650
688850,292950
522050,400950
431850,304950
321250,223050
406450,324450
482950,313650
558050,380650
563150,319250
508650,325650
402550,395350
551350,254150
503050,322550
563750,346450
424750,325150
582250,354750
481550,312250
526750,330050
523950,412950
527650,267350
521650,331850
620450,285550
621150,284550
581250,368250
505950,323050
707350,257550
481050,312850
571350,345350
576350,351250
548550,303850
576350,368250
551850,257150
502150,318950
581550,349450
460050,315350
647550,204050
616250,283850
534250,332950
631950,278950
503950,320450
449150,315750
574350,301750
579250,308750
407350,327650
580050,354750
552250,254050
618050,353750
431450,263450
466850,316250
425150,319250
459650,314750
573050,345650
493850,314450
531850,331850
517150,332150
526050,334050
520750,402750
481550,309650
448850,250150
645850,208650
684950,263650
577650,351850
400650,387950
479750,310950
667550,181250
397250,319550
494650,303050
470550,304250
467450,309750
515650,251750
502750,252150
517950,331950
466450,314650
431650,302050
523850,330750
508550,319150
323450,231350
565850,362250
330950,296850
612950,265950
529950,288550
633650,354850
501650,320450
648650,295950
401250,391750
409950,391750
494550,314150
564950,326150
601550,379250
569150,341750
530050,329150
415650,400950
650050,210150
390850,321250
522250,413550
571650,346950
662150,192350
415550,298750
404450,389150
490250,300550
496150,317750
398750,306850
553950,312250
551250,254150
337950,289450
598850,409250
425850,318950
401150,278650
400050,327450
645250,208550
526250,328950
553050,306350
493450,316250
688150,298950
727750,274450
427450,322150
575950,351150
464550,316650
704150,256850
560950,335550
518050,332550
429150,362750
518050,333550
677150,328550
457650,314350
646450,207850
523650,400950
529950,269850
572550,318850
516750,329750
522450,403350
706850,256350
576250,354450
530850,330650
512550,327650
590750,387450
379450,316550
494250,308850
580850,352650
497450,244850
620850,281150
515850,333150
512950,327850
546550,303650
612750,230750
706150,256550
492050,314850
518450,330550
400450,279050
449450,314850
511050,324550
557850,319150
503150,250050
596150,344550
419850,322150
554650,351150
496350,302950
575550,356450
427050,320750
513850,324750
401950,279750
477750,312550
515150,330750
450850,315250
512250,322450
427850,321250
547650,299450
718250,234450
538350,250150
635950,342450
321650,256150
645250,210650
593950,414650
613850,338050
573850,396550
493850,313550
512250,328150
685450,221850
503750,250850
412150,401250
471850,307950
573050,345050
653450,190850
706350,305250
467850,312750
762450,245550
514050,325850
572350,344050
520550,329050
517150,329750
396550,345850
582250,374450
518350,330350
472350,301750
473050,308050
548150,252950
725450,196350
577350,299950
518250,250950
462950,318350
693250,245050
516750,333250
477850,310150
687650,293150
545550,301250
577250,353150
459150,317950
482150,309250
353850,326650
610250,409250
495950,317050
524150,329150
556950,340150
572950,344450
578850,366850
519350,331650
404550,388550
482950,311350
666150,251350
493650,301350
402250,389550
425850,321050
578150,353650
576550,349450
738950,284950
473450,299950
503650,321950
501750,319950
700550,311550
374850,318050
466150,314150
535550,280050
636250,343750
618750,280050
523150,401150
466350,309750
332350,231150
654450,191850
424150,319450
514050,332650
501950,251350
576750,369950
495050,313750
581150,372250
401950,388750
437850,352250
565550,341650
461650,275950
545050,416750
495350,305650
430150,286750
599050,317150
478550,313250
480150,310850
412950,397950
504050,251950
500250,321350
507550,256950
516150,333050
501350,251050
433350,286150
576850,353650
502950,323450
567350,339750
632450,349050
460050,315550
613650,284650
502750,319150
663750,328250
402950,279550
577350,356250
570450,435050
319950,226250
432550,286050
577650,299450
497850,297650
524050,335950
566850,363350
575350,355750
707250,317050
575150,352850
578250,356150
576650,369950
575150,353650
619450,285050
681950,295250
669250,337550
579850,368550
353450,324250
456850,316750
520550,407850
579950,305350
322550,227450
517350,332750
496650,308550
497450,247950
495450,301650
512350,323050
398850,321950
567550,363950
680950,295150
515950,332950
530350,266950
502250,324650
401950,391850
674550,232350
719950,311850
553450,321450
564750,324650
582550,355250
501850,253350
449250,315250
647250,208550
520750,333650
521550,330650
465850,312450
608750,341650
413950,400950
665850,367350
710250,271450
518350,330750
504250,249750
598250,265450
546650,355350
614650,352650
490650,310650
609150,408150
506950,321750
619750,293350
668550,329050
503750,321750
359350,359050
354450,325750
569150,366450
524850,401850
582750,354550
495050,307150
701450,366750
578550,353350
565550,343250
450750,316050
523350,403650
577350,350650
